ぴゅ
173, 234
173, 235
173, 235
173, 234
172, 233
172, 230
172, 228
171, 226
LINE
DRAWING
ゆ
143, 155
143, 155
143, 155
143, 155
143, 155
143, 155
143, 155
143, 155
142, 155
142, 155
142, 157
142, 159
142, 163
143, 167
144, 172
144, 177
145, 181
146, 186
147, 190
148, 193
148, 196
148, 198
149, 199
149, 199
149, 199
149, 199
149, 199
149, 198
149, 196
149, 194
149, 192
148, 190
148, 187
148, 185
148, 183
148, 181
149, 179
150, 177
151, 175
152, 174
153, 172
155, 171
157, 170
160, 169
163, 169
166, 168
170, 168
174, 168
178, 168
182, 168
185, 169
187, 171
188, 173
189, 176
190, 180
190, 183
190, 187
189, 190
188, 193
186, 195
184, 198
182, 200
181, 201
179, 202
177, 204
176, 204
175, 205
174, 205
173, 205
172, 205
171, 203
170, 202
169, 201
168, 200
167, 198
167, 197
166, 196
LINE
166, 155
166, 155
166, 155
166, 155
166, 155
166, 155
166, 155
166, 155
166, 156
168, 158
171, 160
173, 163
176, 168
178, 172
181, 178
183, 186
184, 194
184, 202
184, 208
184, 212
184, 214
184, 216
184, 218
183, 219
183, 220
183, 220
183, 220
182, 219
182, 218
182, 215
182, 214
182, 212
LINE
DRAWING
ん
180, 159
180, 159
180, 159
180, 159
180, 159
180, 159
180, 159
177, 168
175, 172
173, 176
171, 180
168, 185
165, 189
162, 193
159, 196
156, 200
153, 203
151, 207
149, 209
148, 211
147, 213
147, 214
147, 214
147, 215
147, 215
147, 215
147, 215
147, 215
147, 214
148, 213
149, 211
150, 208
152, 206
153, 203
155, 201
158, 199
160, 197
163, 195
165, 194
167, 193
169, 193
170, 193
171, 193
172, 194
173, 196
174, 199
175, 201
177, 204
178, 208
179, 211
180, 214
181, 216
182, 219
183, 220
184, 221
184, 222
185, 222
186, 223
187, 223
189, 223
190, 223
192, 223
194, 222
196, 221
198, 219
199, 218
200, 217
200, 215
200, 214
200, 214
200, 213
200, 213
200, 213
LINE
DRAWING
や
120, 180
120, 180
120, 180
120, 180
120, 180
120, 180
120, 180
120, 180
119, 178
120, 176
122, 174
125, 171
130, 167
137, 162
146, 159
156, 156
165, 155
173, 155
179, 155
183, 155
186, 156
189, 157
191, 158
194, 159
196, 161
197, 162
197, 164
197, 167
197, 169
196, 172
194, 175
193, 178
191, 181
190, 183
LINE
162, 141
162, 141
162, 141
162, 141
162, 141
162, 141
162, 141
162, 141
163, 149
164, 152
166, 156
167, 160
168, 164
169, 167
170, 170
171, 172
171, 174
172, 175
LINE
134, 144
134, 144
134, 144
134, 144
134, 144
134, 144
134, 144
134, 144
135, 147
136, 150
137, 154
139, 160
142, 168
145, 177
148, 185
150, 193
152, 199
154, 203
156, 207
158, 210
161, 214
164, 217
168, 221
171, 225
175, 228
178, 230
181, 233
183, 234
185, 235
185, 236
LINE
DRAWING
し
167, 147
167, 147
167, 147
167, 147
167, 147
167, 147
167, 147
167, 147
167, 153
167, 157
167, 161
167, 165
167, 169
166, 175
166, 183
166, 192
166, 201
167, 209
169, 216
171, 221
173, 224
175, 227
177, 231
180, 234
183, 236
186, 238
189, 238
192, 237
195, 235
197, 231
199, 227
200, 223
201, 219
202, 216
202, 214
202, 213
203, 213
203, 214
204, 215
205, 217
LINE
DRAWING
りょ
104, 178
104, 178
104, 178
104, 178
104, 178
104, 178
104, 178
104, 178
104, 177
104, 180
104, 184
104, 189
104, 194
104, 198
104, 203
104, 206
103, 209
103, 211
103, 212
103, 212
103, 212
104, 210
106, 207
107, 204
108, 201
109, 199
110, 197
110, 197
110, 196
111, 196
111, 196
112, 198
112, 199
113, 200
LINE
126, 181
126, 181
126, 181
126, 181
126, 181
126, 181
126, 181
126, 181
126, 184
126, 186
126, 189
126, 192
126, 196
126, 200
126, 204
126, 208
125, 212
124, 216
123, 220
122, 224
121, 229
119, 232
118, 236
117, 239
116, 241
115, 243
114, 244
114, 244
114, 244
114, 244
113, 244
113, 244
113, 244
113, 244
113, 244
113, 244
113, 244
115, 242
116, 241
117, 239
LINE
142, 209
142, 209
142, 209
142, 209
142, 209
142, 209
142, 209
142, 209
142, 209
142, 211
143, 213
143, 216
144, 219
144, 221
145, 223
145, 225
145, 226
146, 227
146, 228
147, 229
148, 229
149, 229
151, 229
153, 229
156, 229
158, 227
160, 226
162, 224
163, 223
164, 221
164, 220
164, 220
164, 219
163, 219
163, 219
162, 219
LINE
137, 202
137, 202
137, 202
137, 202
137, 196
137, 195
137, 195
137, 195
137, 195
137, 197
138, 199
138, 202
139, 206
139, 211
140, 216
140, 221
141, 226
141, 231
142, 236
142, 240
142, 244
142, 247
142, 250
142, 251
141, 252
139, 253
138, 254
136, 254
135, 255
133, 255
132, 256
131, 256
131, 256
131, 256
131, 256
130, 256
130, 255
130, 253
129, 252
129, 250
129, 247
129, 245
129, 243
129, 241
130, 240
130, 239
131, 238
131, 238
132, 237
133, 237
134, 236
135, 236
136, 235
138, 235
140, 235
143, 235
146, 235
148, 236
151, 236
153, 237
155, 238
157, 238
158, 239
160, 239
161, 240
162, 240
163, 240
164, 240
165, 240
167, 240
168, 240
170, 240
171, 240
172, 240
173, 240
174, 240
174, 240
175, 239
175, 237
LINE
DRAWING
ひ
128, 176
128, 176
128, 176
128, 176
128, 176
128, 176
128, 176
128, 176
127, 176
127, 176
127, 176
127, 176
127, 176
128, 176
129, 176
131, 176
134, 176
137, 177
140, 177
144, 177
147, 178
151, 178
154, 178
157, 178
159, 178
162, 177
163, 176
165, 174
165, 173
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
166, 172
165, 174
164, 176
162, 179
161, 182
159, 185
157, 188
155, 192
153, 195
151, 199
149, 203
147, 207
145, 211
144, 214
143, 217
143, 220
143, 222
143, 223
144, 225
145, 226
147, 227
149, 227
151, 227
153, 227
156, 227
159, 225
162, 223
166, 220
169, 217
171, 215
173, 213
174, 211
176, 210
177, 208
177, 207
178, 204
178, 202
179, 199
179, 196
179, 193
179, 191
179, 190
179, 189
179, 189
179, 189
179, 189
179, 189
179, 189
179, 190
179, 190
179, 191
179, 193
179, 194
179, 196
179, 199
179, 201
179, 203
179, 206
179, 208
179, 210
179, 211
180, 212
181, 213
182, 213
183, 214
185, 214
187, 215
188, 215
190, 216
191, 216
192, 216
192, 216
192, 215
192, 213
192, 212
LINE
DRAWING
め
138, 161
138, 161
138, 161
138, 161
138, 161
138, 161
138, 161
138, 161
136, 157
136, 157
136, 158
136, 159
136, 162
137, 166
139, 170
141, 175
143, 182
146, 188
150, 194
153, 199
157, 204
161, 210
165, 215
169, 220
172, 224
175, 228
177, 231
178, 234
180, 236
180, 238
181, 239
181, 240
182, 240
182, 241
182, 241
182, 241
182, 241
LINE
171, 171
171, 171
171, 171
171, 171
171, 171
171, 171
171, 171
171, 171
171, 175
170, 180
168, 187
165, 195
162, 203
160, 209
158, 213
157, 216
155, 219
152, 223
150, 226
147, 229
144, 232
142, 234
140, 235
139, 235
138, 235
137, 234
137, 233
137, 231
136, 228
136, 225
136, 222
137, 218
138, 213
140, 208
142, 203
145, 199
149, 195
152, 192
156, 190
160, 190
164, 190
167, 192
171, 194
175, 196
179, 199
183, 201
186, 203
189, 205
192, 207
193, 210
194, 213
195, 217
196, 220
196, 223
196, 225
196, 227
196, 227
196, 228
196, 228
196, 228
196, 227
196, 227
196, 226
196, 226
196, 226
LINE
DRAWING
ぴ
70, 206
70, 206
70, 206
70, 206
70, 206
70, 206
70, 206
70, 206
68, 206
69, 206
70, 206
72, 206
75, 207
78, 207
82, 207
85, 207
89, 207
92, 205
95, 204
98, 202
100, 200
102, 198
104, 197
105, 195
106, 194
106, 193
106, 192
107, 192
107, 191
107, 191
107, 191
107, 191
107, 191
107, 191
107, 191
106, 191
105, 192
104, 193
103, 195
101, 197
100, 200
99, 203
98, 206
97, 209
96, 212
95, 215
95, 218
94, 221
94, 224
94, 227
94, 229
94, 232
94, 234
94, 236
94, 237
94, 237
95, 238
96, 238
97, 238
99, 237
101, 235
104, 234
106, 231
109, 229
111, 226
112, 223
114, 220
115, 217
115, 214
115, 211
115, 209
115, 207
115, 206
115, 205
115, 205
115, 205
115, 205
115, 205
115, 205
115, 205
115, 205
115, 205
115, 205
115, 205
115, 205
115, 206
115, 207
115, 208
115, 210
114, 212
114, 214
114, 216
114, 218
114, 219
115, 221
115, 222
116, 222
116, 223
117, 223
118, 224
119, 224
120, 224
122, 225
123, 225
125, 225
126, 225
127, 225
127, 224
128, 223
128, 222
128, 222
128, 221
127, 220
126, 220
LINE
132, 197
132, 197
132, 197
132, 197
132, 197
132, 197
132, 197
132, 197
131, 197
131, 197
130, 197
129, 198
129, 199
128, 201
127, 203
127, 204
127, 206
127, 207
127, 208
128, 209
129, 209
130, 209
132, 208
133, 207
134, 205
135, 203
136, 201
136, 200
136, 200
137, 199
137, 199
137, 199
137, 199
137, 200
136, 200
136, 201
135, 201
135, 201
LINE
DRAWING
さ
216, 174
216, 174
216, 174
216, 174
216, 174
216, 174
216, 174
216, 174
215, 172
215, 171
216, 170
218, 169
221, 168
227, 166
235, 165
244, 163
251, 162
256, 161
258, 160
260, 159
262, 159
263, 158
263, 158
263, 159
263, 160
263, 161
LINE
235, 149
235, 149
235, 149
235, 149
235, 149
235, 149
235, 149
235, 149
234, 145
234, 146
234, 148
235, 150
236, 154
238, 158
239, 163
241, 169
243, 174
245, 179
246, 184
248, 188
250, 191
251, 193
252, 195
253, 196
253, 196
253, 196
253, 196
253, 196
253, 196
253, 197
253, 197
252, 197
251, 197
250, 197
249, 197
248, 197
LINE
217, 216
217, 216
217, 216
217, 216
217, 216
217, 216
217, 216
217, 216
217, 214
217, 215
218, 217
219, 218
221, 221
223, 223
225, 225
228, 227
230, 229
233, 230
236, 232
238, 234
241, 235
242, 237
244, 238
245, 240
245, 240
245, 241
245, 241
245, 240
245, 239
LINE
DRAWING
ぬ
169, 199
169, 199
169, 199
169, 199
169, 199
169, 199
169, 199
169, 193
169, 193
169, 193
169, 193
169, 195
170, 198
170, 201
171, 206
173, 211
174, 216
176, 222
177, 227
180, 232
182, 237
184, 241
187, 245
189, 248
192, 251
194, 254
196, 257
197, 259
198, 262
199, 265
200, 267
200, 269
LINE
192, 194
192, 194
192, 194
192, 194
192, 194
192, 194
192, 194
192, 194
190, 200
189, 203
187, 207
185, 212
183, 217
180, 222
178, 227
175, 232
172, 237
170, 242
168, 246
166, 250
164, 253
163, 255
163, 255
162, 255
162, 255
162, 254
161, 253
161, 251
161, 249
161, 247
161, 244
161, 242
162, 239
164, 236
166, 233
168, 230
171, 226
173, 223
176, 221
178, 219
180, 218
182, 218
184, 218
186, 218
189, 218
192, 219
195, 220
199, 220
203, 221
208, 221
211, 222
215, 223
218, 224
220, 226
221, 228
222, 230
222, 232
222, 234
222, 237
222, 239
221, 242
220, 245
220, 248
220, 250
219, 252
219, 253
219, 254
219, 254
219, 254
218, 253
218, 253
217, 251
216, 250
215, 249
214, 247
213, 247
213, 246
213, 246
213, 245
214, 243
216, 242
217, 240
219, 238
221, 236
222, 235
223, 234
224, 234
225, 234
226, 234
226, 235
227, 237
228, 239
228, 240
229, 242
229, 243
229, 244
230, 245
230, 245
230, 246
230, 246
229, 247
229, 248
228, 248
228, 248
228, 248
228, 248
228, 248
228, 247
228, 246
228, 245
LINE
DRAWING
ひょ
40, 204
40, 204
40, 204
40, 204
40, 204
40, 204
40, 204
40, 204
39, 203
38, 203
38, 203
38, 203
38, 203
38, 203
38, 203
38, 203
39, 203
40, 203
42, 203
44, 203
47, 202
50, 201
53, 200
55, 199
57, 198
60, 196
61, 195
63, 194
64, 193
65, 192
66, 191
67, 189
68, 188
68, 186
69, 185
70, 183
70, 182
70, 181
70, 181
70, 181
70, 180
70, 180
70, 180
70, 180
70, 180
70, 180
70, 180
70, 180
70, 181
70, 182
69, 183
68, 185
68, 187
67, 189
66, 192
66, 194
65, 197
65, 200
64, 202
63, 205
62, 208
62, 211
61, 213
61, 215
61, 217
61, 218
61, 220
61, 220
62, 221
63, 221
63, 222
65, 222
66, 222
68, 221
70, 219
72, 217
74, 214
76, 211
78, 208
80, 205
81, 203
81, 202
81, 201
82, 200
82, 200
82, 199
82, 198
82, 196
82, 195
82, 193
82, 192
82, 191
82, 190
82, 190
82, 190
82, 190
82, 190
81, 190
81, 191
81, 193
81, 194
81, 195
81, 196
80, 198
80, 199
80, 200
80, 202
80, 203
80, 204
80, 205
80, 206
80, 207
81, 207
82, 207
83, 207
85, 207
86, 207
87, 207
88, 207
89, 207
89, 207
89, 206
89, 206
LINE
102, 203
102, 203
102, 203
102, 203
102, 203
102, 203
102, 203
102, 203
101, 209
102, 211
103, 212
103, 213
104, 213
105, 213
106, 213
108, 213
110, 212
112, 211
113, 211
115, 210
116, 210
117, 210
118, 210
119, 211
119, 211
119, 212
119, 212
LINE
99, 205
99, 205
99, 205
99, 205
99, 205
99, 205
99, 205
99, 199
99, 198
99, 198
99, 198
99, 199
99, 200
99, 202
100, 205
101, 208
101, 213
102, 218
102, 222
102, 227
103, 232
103, 236
103, 239
103, 241
103, 243
103, 244
103, 244
102, 244
101, 244
99, 244
98, 244
96, 243
95, 242
93, 241
92, 240
92, 238
91, 237
91, 235
91, 233
91, 231
91, 230
91, 228
92, 227
93, 226
94, 226
95, 226
97, 226
99, 226
100, 226
102, 227
104, 228
106, 228
108, 229
109, 229
110, 230
111, 230
112, 230
112, 231
112, 231
113, 231
113, 231
113, 232
114, 232
115, 232
115, 232
116, 231
LINE
DRAWING
せ
172, 190
172, 190
172, 190
172, 190
172, 190
172, 190
172, 190
172, 190
173, 188
175, 188
179, 186
186, 184
196, 180
208, 176
220, 172
231, 168
239, 166
246, 165
251, 165
254, 165
255, 167
LINE
192, 145
192, 145
192, 145
192, 145
192, 145
192, 145
192, 145
192, 145
194, 151
194, 155
194, 160
194, 165
194, 171
194, 179
193, 186
193, 192
192, 197
192, 201
192, 205
193, 210
195, 214
197, 217
198, 220
200, 222
203, 222
205, 222
207, 222
209, 220
211, 217
213, 214
214, 211
215, 208
216, 205
217, 204
217, 204
217, 204
217, 204
LINE
234, 151
234, 151
234, 151
234, 151
234, 151
234, 151
234, 151
234, 151
234, 159
235, 164
235, 168
236, 172
236, 175
236, 179
237, 181
237, 184
237, 186
238, 187
238, 188
238, 189
238, 189
238, 189
238, 189
237, 189
236, 188
235, 188
233, 188
232, 188
231, 188
230, 188
229, 188
229, 188
229, 188
229, 188
LINE
DRAWING
へ
148, 210
148, 210
148, 210
148, 210
148, 210
148, 210
148, 210
148, 210
147, 210
147, 210
147, 209
148, 208
150, 207
152, 205
156, 203
159, 201
163, 199
166, 198
169, 197
171, 196
173, 196
174, 196
175, 196
175, 196
176, 196
176, 196
176, 196
177, 196
177, 196
178, 196
178, 196
179, 198
180, 200
181, 202
183, 205
184, 207
186, 210
187, 212
189, 215
191, 218
193, 221
195, 224
198, 228
200, 232
202, 235
204, 239
206, 241
207, 243
208, 244
209, 244
209, 244
209, 244
209, 244
208, 244
208, 244
LINE
DRAWING
の
199, 204
199, 204
199, 204
199, 204
199, 204
199, 204
199, 204
198, 212
197, 216
196, 221
195, 226
194, 231
192, 236
191, 240
190, 243
189, 246
188, 247
187, 249
185, 249
184, 249
183, 249
182, 248
181, 247
181, 245
180, 243
180, 240
180, 237
180, 233
181, 228
183, 223
185, 218
188, 214
191, 210
194, 206
197, 204
200, 203
203, 203
205, 204
207, 207
209, 211
210, 215
211, 219
212, 224
212, 229
212, 233
212, 237
212, 241
211, 245
211, 247
210, 250
209, 251
209, 251
209, 251
209, 251
209, 249
209, 246
209, 244
LINE
DRAWING
ね
205, 177
205, 177
205, 177
205, 177
205, 177
205, 177
205, 183
205, 187
206, 190
206, 193
206, 197
207, 201
207, 205
207, 209
207, 213
207, 217
207, 222
207, 225
208, 229
208, 232
208, 234
209, 236
209, 236
209, 236
209, 236
209, 236
209, 236
209, 236
209, 236
209, 236
209, 236
209, 236
LINE
187, 190
187, 190
187, 190
187, 190
187, 190
187, 190
187, 190
187, 190
185, 190
185, 190
185, 190
185, 190
185, 190
186, 190
188, 190
191, 190
195, 190
199, 190
204, 190
208, 190
212, 190
215, 189
218, 189
219, 188
219, 188
220, 188
220, 188
220, 188
220, 189
220, 190
220, 191
219, 193
218, 196
216, 199
214, 203
212, 206
210, 209
208, 212
206, 214
205, 216
203, 216
203, 217
202, 217
202, 217
202, 217
202, 218
202, 218
202, 218
202, 218
202, 218
202, 218
202, 217
202, 215
203, 213
204, 210
206, 207
208, 205
209, 203
211, 202
213, 201
215, 200
217, 200
219, 200
221, 200
223, 201
225, 202
227, 203
228, 204
230, 205
230, 207
231, 208
231, 210
231, 211
231, 212
231, 214
231, 215
231, 216
230, 216
229, 217
228, 217
227, 217
226, 217
226, 217
225, 216
224, 216
224, 215
224, 215
224, 214
224, 213
225, 212
226, 211
228, 210
229, 209
231, 209
232, 209
234, 209
235, 209
237, 209
239, 210
240, 211
242, 212
243, 213
243, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 213
244, 212
244, 211
244, 210
LINE
DRAWING
す
164, 149
164, 149
164, 149
164, 149
164, 149
164, 149
164, 149
164, 149
162, 149
162, 149
163, 149
166, 148
172, 148
181, 147
192, 146
202, 145
211, 144
218, 144
224, 144
228, 143
231, 143
232, 143
233, 143
234, 144
234, 147
233, 150
230, 152
LINE
196, 129
196, 129
196, 129
196, 129
196, 129
196, 123
196, 122
196, 122
196, 122
196, 123
197, 126
198, 129
199, 133
200, 138
201, 144
201, 149
201, 155
201, 160
201, 165
201, 170
201, 174
201, 177
200, 180
200, 182
199, 183
198, 185
197, 186
196, 186
195, 187
194, 187
193, 187
193, 187
193, 187
193, 186
192, 185
192, 184
192, 183
192, 181
192, 180
193, 179
194, 178
196, 178
197, 178
199, 178
201, 178
202, 180
203, 183
204, 186
204, 188
204, 191
204, 194
204, 196
203, 197
202, 199
201, 200
199, 202
198, 203
196, 205
195, 206
194, 207
193, 208
193, 208
193, 208
193, 208
193, 208
193, 207
194, 206
195, 205
LINE
DRAWING
にゃ
94, 173
94, 173
94, 173
94, 173
94, 173
94, 173
94, 173
94, 173
94, 171
94, 171
94, 173
93, 176
92, 179
91, 184
89, 191
87, 199
85, 208
83, 216
83, 222
83, 227
83, 230
83, 233
83, 235
84, 238
84, 240
85, 242
85, 242
85, 242
85, 242
86, 242
86, 241
86, 240
86, 239
86, 238
86, 237
86, 236
86, 235
87, 235
87, 235
87, 235
87, 234
88, 234
88, 233
88, 233
88, 232
88, 231
LINE
110, 191
110, 191
110, 191
110, 191
110, 191
110, 191
110, 191
110, 191
106, 188
105, 188
105, 188
105, 188
105, 188
105, 188
105, 188
105, 188
106, 187
108, 187
112, 186
117, 184
122, 183
127, 182
132, 181
136, 180
139, 180
142, 180
144, 181
145, 182
146, 184
146, 186
147, 187
147, 189
147, 190
147, 190
147, 191
147, 191
147, 191
147, 191
147, 191
146, 192
145, 192
143, 193
142, 194
141, 196
140, 197
139, 199
138, 200
LINE
116, 223
116, 223
116, 223
116, 223
116, 223
116, 223
116, 223
116, 223
115, 223
114, 223
114, 224
114, 226
113, 228
113, 229
113, 231
113, 232
113, 233
113, 234
113, 235
113, 236
114, 237
115, 238
116, 238
118, 239
119, 239
121, 239
123, 239
125, 239
127, 239
128, 238
129, 238
130, 237
131, 237
131, 236
132, 236
132, 235
LINE
144, 229
144, 229
144, 229
144, 229
144, 229
144, 229
144, 229
144, 229
143, 228
143, 226
144, 225
146, 223
150, 220
156, 216
162, 213
168, 211
173, 209
177, 209
182, 209
188, 209
192, 209
196, 209
199, 209
202, 210
203, 211
204, 212
205, 213
206, 214
206, 215
206, 217
206, 218
206, 219
205, 221
205, 222
204, 223
204, 224
203, 225
202, 226
LINE
181, 196
181, 196
181, 196
181, 196
181, 196
181, 196
181, 196
181, 196
181, 197
182, 200
183, 204
184, 208
186, 212
187, 216
187, 219
188, 222
189, 225
189, 227
189, 228
189, 229
189, 230
189, 230
LINE
153, 200
153, 200
153, 200
153, 200
153, 193
153, 192
153, 192
153, 192
153, 192
153, 193
153, 195
154, 197
154, 199
155, 202
156, 205
157, 209
158, 214
159, 219
162, 227
165, 233
168, 240
171, 245
174, 249
176, 253
180, 257
182, 260
185, 263
187, 265
188, 267
190, 268
190, 269
191, 270
192, 271
192, 272
192, 273
192, 273
192, 273
192, 273
192, 273
192, 272
192, 271
LINE
DRAWING
て
176, 207
176, 207
176, 207
176, 207
176, 207
176, 207
176, 207
176, 207
175, 207
175, 207
175, 207
175, 207
175, 207
176, 207
177, 207
179, 207
182, 206
186, 206
191, 206
198, 205
204, 205
210, 205
215, 205
219, 205
223, 205
227, 205
231, 206
234, 207
236, 208
238, 209
239, 209
240, 210
241, 210
241, 210
241, 210
241, 210
241, 210
241, 210
241, 210
241, 210
241, 210
241, 211
240, 211
238, 212
237, 213
235, 214
232, 214
229, 215
226, 216
223, 218
220, 220
217, 222
214, 224
211, 227
209, 229
207, 232
206, 235
206, 238
206, 241
206, 244
206, 247
206, 250
207, 253
209, 255
210, 257
212, 259
214, 260
217, 260
220, 260
223, 260
225, 260
228, 260
230, 260
233, 260
235, 260
238, 260
239, 260
LINE
DRAWING
に
168, 194
168, 194
168, 194
168, 194
168, 194
168, 194
168, 194
168, 194
168, 190
168, 190
168, 190
168, 190
167, 191
167, 193
166, 195
165, 198
164, 201
163, 204
162, 208
161, 211
160, 215
160, 218
160, 222
160, 226
160, 230
161, 234
162, 238
163, 241
165, 244
166, 246
167, 247
168, 247
169, 247
170, 245
170, 243
170, 241
170, 240
170, 238
170, 238
170, 238
171, 238
171, 238
172, 238
174, 238
175, 238
LINE
199, 200
199, 200
199, 200
199, 200
199, 200
199, 200
199, 200
199, 200
197, 200
197, 200
197, 200
198, 200
199, 199
202, 198
205, 196
209, 195
213, 194
217, 193
221, 193
224, 193
226, 194
227, 195
228, 197
229, 199
230, 200
230, 202
231, 203
231, 203
231, 203
231, 203
231, 203
230, 203
229, 204
227, 207
223, 212
LINE
195, 232
195, 232
195, 232
195, 232
195, 232
195, 232
195, 232
195, 232
194, 236
194, 239
194, 241
194, 243
194, 245
194, 245
194, 246
194, 246
196, 246
198, 246
200, 246
203, 245
207, 245
211, 245
214, 245
217, 245
LINE
DRAWING
つ
159, 216
159, 216
159, 216
159, 216
159, 216
159, 216
159, 216
165, 211
168, 209
172, 206
176, 204
181, 202
186, 201
191, 200
198, 199
205, 199
213, 200
220, 201
226, 202
230, 203
232, 204
235, 206
237, 208
238, 211
239, 214
239, 218
238, 222
237, 226
234, 230
232, 234
229, 238
226, 241
223, 245
220, 248
217, 251
213, 253
210, 256
206, 258
204, 260
202, 262
201, 262
200, 263
200, 263
201, 263
203, 263
205, 262
LINE
DRAWING
ぼ
146, 225
146, 225
146, 225
146, 225
146, 225
146, 225
146, 225
146, 225
148, 220
148, 221
148, 223
148, 226
147, 229
147, 233
147, 238
146, 243
146, 247
146, 252
146, 256
146, 259
146, 263
146, 266
147, 269
147, 270
147, 270
148, 269
148, 267
149, 264
150, 260
151, 257
151, 254
152, 251
153, 250
153, 250
154, 250
155, 250
157, 251
158, 252
160, 253
161, 254
LINE
161, 235
161, 235
161, 235
161, 235
161, 235
161, 235
161, 235
161, 235
160, 234
160, 234
160, 234
159, 234
159, 234
159, 234
159, 234
159, 234
159, 234
159, 234
161, 234
163, 233
166, 231
170, 230
173, 229
177, 228
181, 227
184, 226
186, 226
188, 226
190, 226
191, 226
192, 226
193, 226
194, 226
194, 226
195, 226
195, 226
195, 226
195, 226
195, 226
193, 227
191, 229
190, 230
LINE
156, 247
156, 247
156, 247
156, 247
156, 247
156, 247
156, 247
156, 247
156, 247
156, 247
156, 247
157, 246
159, 246
161, 245
164, 245
167, 244
171, 244
175, 244
179, 244
182, 244
186, 244
189, 244
192, 244
194, 243
197, 242
198, 242
199, 241
200, 241
201, 241
201, 241
201, 241
201, 241
201, 241
201, 241
199, 241
197, 241
195, 241
LINE
175, 232
175, 232
175, 232
175, 232
175, 232
175, 232
175, 232
175, 232
176, 231
176, 233
177, 236
178, 239
179, 242
180, 246
181, 250
181, 255
182, 259
182, 263
182, 267
182, 271
182, 275
182, 278
181, 281
180, 284
180, 285
179, 286
177, 287
176, 287
174, 287
172, 286
170, 285
169, 284
167, 283
166, 282
166, 281
165, 279
165, 278
165, 277
165, 275
165, 274
167, 272
168, 271
170, 269
172, 268
174, 266
176, 265
179, 264
181, 263
184, 263
186, 263
188, 263
191, 264
193, 265
196, 266
198, 268
200, 270
203, 272
205, 273
207, 275
208, 276
209, 277
210, 277
210, 277
210, 277
210, 277
210, 277
210, 276
209, 275
209, 274
208, 273
207, 273
207, 272
206, 271
206, 270
205, 270
LINE
206, 223
206, 223
206, 223
206, 223
206, 223
206, 223
206, 223
206, 223
205, 223
205, 223
205, 224
205, 225
206, 226
206, 228
207, 229
208, 231
209, 233
210, 235
211, 237
212, 239
213, 241
213, 242
214, 242
214, 242
214, 242
214, 240
213, 237
LINE
213, 220
213, 220
213, 220
213, 220
213, 220
213, 220
213, 220
213, 220
213, 222
213, 223
213, 224
213, 225
214, 227
215, 229
216, 231
217, 233
218, 236
219, 238
220, 240
221, 241
221, 242
222, 243
222, 243
222, 243
222, 243
222, 242
222, 241
222, 240
222, 238
222, 237
222, 235
222, 231
LINE
DRAWING
びゃ
74, 185
74, 185
74, 185
74, 185
74, 185
74, 185
74, 185
74, 185
73, 185
73, 185
73, 185
73, 185
73, 185
74, 185
75, 185
77, 186
80, 186
83, 186
87, 186
91, 185
94, 184
98, 182
101, 180
103, 178
105, 176
106, 175
107, 174
108, 174
108, 173
108, 172
109, 172
109, 171
110, 169
110, 168
110, 167
110, 166
111, 165
111, 165
111, 165
111, 165
111, 165
111, 165
110, 166
110, 167
110, 168
109, 170
108, 172
107, 174
106, 177
105, 181
103, 184
102, 188
100, 192
99, 195
97, 199
96, 202
95, 205
95, 207
94, 210
94, 213
94, 216
94, 219
94, 221
95, 223
96, 225
97, 226
98, 226
99, 226
101, 225
104, 223
106, 220
109, 216
112, 212
114, 209
117, 205
118, 202
120, 199
121, 197
121, 194
121, 192
121, 190
121, 187
121, 185
121, 182
120, 180
120, 179
120, 178
120, 178
120, 178
120, 178
120, 178
120, 179
120, 180
119, 182
119, 184
119, 187
118, 190
118, 193
118, 196
118, 199
118, 202
118, 204
118, 205
119, 207
120, 207
121, 208
122, 208
123, 208
125, 207
126, 206
127, 205
127, 205
127, 204
127, 204
127, 203
127, 203
LINE
129, 171
129, 171
129, 171
129, 171
129, 171
129, 171
129, 171
129, 171
128, 170
128, 171
128, 173
128, 175
129, 177
130, 179
130, 181
131, 183
132, 184
132, 185
133, 187
133, 188
134, 190
134, 191
135, 192
135, 194
135, 194
135, 194
135, 194
135, 194
135, 194
135, 194
135, 193
134, 192
134, 191
133, 191
LINE
137, 170
137, 170
137, 170
137, 170
137, 170
137, 170
136, 176
136, 179
136, 182
137, 185
137, 187
138, 189
138, 190
138, 192
138, 193
139, 194
139, 195
139, 196
139, 197
139, 197
140, 198
140, 198
140, 198
140, 198
140, 198
140, 198
140, 196
140, 195
140, 194
LINE
128, 224
128, 224
128, 224
128, 224
128, 224
128, 224
128, 224
128, 224
128, 221
129, 221
131, 220
133, 219
135, 218
138, 217
141, 215
144, 214
148, 213
151, 212
154, 211
157, 211
159, 211
161, 211
162, 211
163, 212
164, 213
164, 214
165, 215
165, 217
165, 218
165, 219
165, 219
165, 220
164, 220
164, 221
163, 222
163, 222
162, 223
161, 224
161, 225
LINE
149, 199
149, 199
149, 199
149, 199
149, 199
149, 199
149, 199
149, 199
149, 200
149, 201
149, 203
